TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-06-18 00:10:00-05:00,-11.405217,-4.539087,517883,21.21,0.0,0.407,20.25,3.696,274.0,273.4,270.9,0.0,0.0,0.0,4.678,0.0,60.14,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78,17.6,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.006,0.006,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.517,163.0,47.76,1.1,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.99,18.12,17.62,17.91,18.12,19.93,17.91,18.0,17.73,29.19
2016-06-18 00:11:00-05:00,-11.167608,-4.539087,517884,21.19,0.0,0.407,20.23,4.124,274.0,273.4,270.9,0.0,0.0,0.0,5.118,0.0,60.14,0.0,1396786.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82,17.59,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.013,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.38,155.8,36.57,0.8,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,18.05,18.1,17.6,17.91,18.12,20.06,17.91,17.97,17.73,29.23
2016-06-18 00:12:00-05:00,-11.167608,-4.539087,517885,21.16,0.0,0.407,20.22,4.188,274.2,273.4,271.0,0.0,0.0,0.0,5.147,0.0,60.14,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,17.54,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.572,115.7,19.62,1.4,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.98,18.1,17.56,17.91,18.12,20.18,17.81,17.91,17.67,29.25
2016-06-18 00:13:00-05:00,-11.167608,-4.539087,517886,21.13,0.0,0.407,20.26,3.541,274.1,273.6,271.1,0.0,0.0,0.0,4.699,0.0,60.14,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79,17.56,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.823,154.4,24.22,1.3,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,18.01,18.1,17.53,17.91,18.1,20.14,17.81,17.95,17.63,29.16
2016-06-18 00:14:00-05:00,-11.167608,-4.539087,517887,21.11,0.0,0.407,20.25,3.375,274.2,273.6,271.2,0.0,0.0,0.0,4.6,0.0,60.17,0.0,1396786.0,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,17.51,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.692,165.1,24.16,1.3,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.98,18.1,17.59,17.81,18.04,20.01,17.81,17.93,17.63,29.15
2016-06-18 00:15:00-05:00,-11.167608,-4.539087,517888,21.08,0.0,0.407,20.28,4.44,273.7,273.0,270.6,0.0,0.0,0.0,5.479,0.0,60.19,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,17.5,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,272.3,272.9,273.3,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.009,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.627,154.1,28.31,1.3,3.53,2.0,-1.0,13.69,0.018,0.218,3.0,2.0,0.0,0.0,17.97,18.1,17.59,17.83,18.06,19.93,17.79,17.91,17.63,29.08
2016-06-18 00:16:00-05:00,-11.167608,-4.539087,517889,21.06,0.0,0.407,20.26,5.842,273.4,272.8,270.4,0.0,0.0,0.0,6.7,0.0,60.18,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78,17.47,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,272.0,272.5,273.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,1.125,137.6,24.89,2.0,3.531,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.98,18.0,17.62,17.86,18.09,19.95,17.84,17.91,17.63,29.05
2016-06-18 00:17:00-05:00,-11.167608,-4.539087,517890,21.03,0.0,0.407,20.24,4.48,273.8,273.4,270.6,0.0,0.0,0.0,5.529,0.0,60.22,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78,17.54,-0.009,0.0,0.0,0.0,60.0,59.9,74.7,0.0,272.9,273.0,273.9,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.688,107.4,55.01,1.5,3.531,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,18.0,18.0,17.62,17.91,18.09,19.95,17.79,17.91,17.63,29.05
2016-06-18 00:18:00-05:00,-11.048804,-4.4270105,517891,21.01,0.0,0.407,20.21,6.038,274.4,273.1,270.5,0.0,0.0,0.0,6.975,0.0,60.16,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,17.5,-0.008,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.003,0.005,0.006,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,1.037,112.9,40.29,1.5,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.98,18.0,17.56,17.91,18.09,19.95,17.74,17.91,17.59,29.04
2016-06-18 00:19:00-05:00,-10.93,-4.4270105,517892,20.99,0.0,0.407,20.17,5.664,273.9,273.4,270.6,0.0,0.0,0.0,6.659,0.0,60.14,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,17.45,-0.008,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.7,100.0,45.5,1.4,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.97,17.95,17.51,17.88,18.09,19.9,17.73,17.84,17.62,28.95
2016-06-18 00:20:00-05:00,-11.048804,-4.4270105,517893,20.96,0.0,0.407,20.14,3.402,274.1,273.4,270.6,0.0,0.0,0.0,4.615,0.0,60.15,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67,17.4,-0.028,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.013,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.742,141.3,42.33,1.4,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.9,17.91,17.52,17.83,18.01,20.0,17.77,17.86,17.62,28.95
2016-06-18 00:21:00-05:00,-10.692391,-4.2028584,517894,20.94,0.0,0.41,20.14,3.909,274.4,273.3,270.5,0.0,0.0,0.0,4.991,0.0,60.15,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65,17.37,-0.024,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.005,0.006,0.007,0.008,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.432,126.2,77.38,0.8,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.84,17.91,17.52,17.82,18.03,20.18,17.76,17.85,17.54,28.87
2016-06-18 00:22:00-05:00,-10.692391,-4.4270105,517895,20.91,0.0,0.417,20.19,4.0,274.3,273.4,270.5,0.0,0.0,0.0,5.093,0.0,60.18,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,17.31,-0.029,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.012,0.009,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.783,153.0,22.64,1.2,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.8,17.84,17.43,17.8,18.01,20.26,17.75,17.83,17.5,28.85
2016-06-18 00:23:00-05:00,-10.811195,-4.3149343,517896,20.89,0.0,0.425,20.17,4.218,274.0,273.5,270.7,0.0,0.0,0.0,5.235,0.0,60.15,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68,17.32,-0.003,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.003,0.005,0.007,0.007,0.012,0.008,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.537,153.6,50.87,1.3,3.531,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.8,17.81,17.43,17.82,17.95,20.24,17.68,17.86,17.44,28.85
2016-06-18 00:24:00-05:00,-11.167608,-4.539087,517897,20.86,0.0,0.426,20.13,5.476,274.2,273.4,270.6,0.0,0.0,0.0,6.419,0.0,60.15,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63,17.27,-0.034,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.655,121.9,26.36,1.3,3.531,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.74,17.78,17.34,17.72,17.98,20.17,17.65,17.8,17.42,28.76
2016-06-18 00:25:00-05:00,-11.167608,-4.539087,517898,20.84,0.0,0.428,20.0,3.424,274.4,273.3,270.6,0.0,0.0,0.0,4.592,0.0,60.13,0.0,1396786.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55,17.19,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,605.0,1387275.0,41475.0,128101.0,1.0,0.979,0.748,0.921,0.004,0.006,0.007,0.008,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45301.0,45986.0,45525.0,45375.0,46278.0,43960.0,39877.0,0.635,135.8,26.96,1.5,3.53,2.0,-1.0,13.68,0.018,0.218,3.0,2.0,0.0,0.0,17.67,17.71,17.31,17.67,17.93,20.01,17.62,17.73,17.31,28.76
