TIMESTAMP,Pyra1_Wm2_Avg,Pyra2_Wm2_Avg,RECORD,CR1000Temp_C_Avg,DoorOpen_Min,RefCell1_Wm2_Avg,AmbTemp_C_Avg,InvVDVoltage_V_Avg,InvVa_Avg,InvVb_Avg,InvVc_Avg,InvIa_Avg,InvIb_Avg,InvIc_Avg,InvVDCin_Avg,InvIDCin_Avg,InvFreq_Avg,InvPAC_kW_Avg,InvEtot_kWh_Max,InvVPVin_Avg,InvPDC_kW_Avg,InvOpStatus_Avg,InvMainFault_Max,InvDriveFault_Max,InvVoltageFault_Max,InvGridFault_Max,InvTempFault_Max,InvSystemFault_Max,InvSystemWarn_Max,InvPVMStatus_Max,SEWSAmbientTemp_C_Avg,SEWSModuleTemp_C_Avg,SEWSPOAIrrad_Wm2_Avg,PwrMtrIa_Avg,PwrMtrIb_Avg,PwrMtrIc_Avg,PwrMtrFreq_Avg,PwrMtrFreqMin_Min,PwrMtrFreqMax_Max,PwrMtrPhaseRev_Avg,PwrMtrVa_Avg,PwrMtrVb_Avg,PwrMtrVc_Avg,PwrMtrP_kW_Avg,PwrMtrP_kVAR_Avg,PwrMtrP_kVA_Avg,PwrMtrEdel_kWh_Max,PwrMtrErec_kWh_Max,PwrMtrEdel_kVARh_Max,PwrMtrErec_kVARh_Max,PwrMtrPF_Avg,PwrMtrVaTHDMax_Max,PwrMtrVbTHDMax_Max,PwrMtrVcTHDMax_Max,ShuntCurrent_A_Avg_1,ShuntCurrent_A_Avg_2,ShuntCurrent_A_Avg_3,ShuntCurrent_A_Avg_4,ShuntCurrent_A_Avg_5,ShuntCurrent_A_Avg_6,ShuntCurrent_A_Avg_7,ShuntPDC_kW_Avg_1,ShuntPDC_kW_Avg_2,ShuntPDC_kW_Avg_3,ShuntPDC_kW_Avg_4,ShuntPDC_kW_Avg_5,ShuntPDC_kW_Avg_6,ShuntPDC_kW_Avg_7,ShuntEtot_kWh_Max_1,ShuntEtot_kWh_Max_2,ShuntEtot_kWh_Max_3,ShuntEtot_kWh_Max_4,ShuntEtot_kWh_Max_5,ShuntEtot_kWh_Max_6,ShuntEtot_kWh_Max_7,WindSpeedAve_ms,WindDirAve_deg,WindDirStdDev_deg,WindSpeed_ms_Max,WindRef_V_Min,WindHeatStateID_Avg,WindValid_Avg,Battery_V_Min,Battery_A_Avg,Load_A_Avg,ChgState_Min,ChgSource_Min,CkBatt_Max,Qloss_Ah_Max,RTD_C_Avg_1,RTD_C_Avg_2,RTD_C_Avg_3,RTD_C_Avg_4,RTD_C_Avg_5,RTD_C_Avg_6,RTD_C_Avg_7,RTD_C_Avg_8,RTD_C_Avg_9,RTD_C_Avg_10
2016-06-16 00:10:00-05:00,-10.3359785,-3.8666298,515003,22.7,0.0,0.407,21.46,2.901,275.5,274.0,271.5,0.0,0.0,0.0,4.109,0.0,60.2,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,19.51,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.007,0.012,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.583,33.65,14.8,1.0,3.528,2.0,-1.0,13.65,0.018,0.218,3.0,2.0,0.0,0.0,19.92,19.95,19.46,19.75,19.79,20.93,19.62,19.88,19.86,28.64
2016-06-16 00:11:00-05:00,-10.3359785,-3.8666298,515004,22.67,0.0,0.407,21.48,3.385,275.2,274.1,271.7,0.0,0.0,0.0,4.582,0.0,60.23,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01,19.54,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.005,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.618,33.95,15.18,0.9,3.528,2.0,-1.0,13.65,0.018,0.218,3.0,2.0,0.0,0.0,19.95,19.95,19.46,19.75,19.82,20.9,19.66,19.95,19.86,28.59
2016-06-16 00:12:00-05:00,-9.979566,-3.8666298,515005,22.64,0.0,0.407,21.42,3.862,275.2,274.2,271.7,0.0,0.0,0.0,5.072,0.0,60.18,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98,19.58,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.562,18.8,19.61,0.8,3.53,2.0,-1.0,13.65,0.018,0.218,3.0,2.0,0.0,0.0,19.95,19.95,19.56,19.8,19.85,21.0,19.69,19.97,19.87,28.54
2016-06-16 00:13:00-05:00,-9.979566,-3.7545533,515006,22.61,0.0,0.407,21.45,4.43,275.4,274.0,271.6,0.0,0.0,0.0,5.442,0.0,60.14,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,19.62,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.006,0.006,0.008,0.011,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.447,34.83,21.84,0.6,3.53,2.0,-1.0,13.65,0.018,0.218,3.0,2.0,0.0,0.0,20.03,20.05,19.58,19.85,19.85,21.01,19.74,20.02,19.92,28.54
2016-06-16 00:14:00-05:00,-9.741957,-3.4183247,515007,22.59,0.0,0.407,21.46,5.285,275.1,274.1,271.7,0.0,0.0,0.0,6.267,0.0,60.17,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,19.66,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,274.0,274.0,275.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.007,0.007,0.012,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.448,17.15,14.38,0.6,3.531,2.0,-1.0,13.64,0.018,0.218,3.0,2.0,0.0,0.0,20.05,20.05,19.61,19.9,19.87,21.03,19.75,20.05,19.97,28.52
2016-06-16 00:15:00-05:00,-9.504348,-3.4183247,515008,22.57,0.0,0.407,21.47,6.18,274.1,273.0,270.6,0.0,0.0,0.0,7.216,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95,19.69,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,272.8,272.5,273.6,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.004,0.006,0.008,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.353,346.1,27.88,0.7,3.53,2.0,-1.0,13.64,0.018,0.218,3.0,2.0,0.0,0.0,20.13,20.05,19.71,19.95,19.92,21.13,19.8,20.11,20.01,28.47
2016-06-16 00:16:00-05:00,-9.504348,-3.4183247,515009,22.54,0.0,0.407,21.45,6.751,274.2,273.1,270.6,0.0,0.0,0.0,7.64,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,19.73,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,272.9,272.7,273.9,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.007,0.011,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.377,0.57,62.6,0.6,3.53,2.0,-1.0,13.65,0.018,0.218,3.0,2.0,0.0,0.0,20.16,20.15,19.76,20.05,19.98,21.21,19.88,20.14,20.07,28.44
2016-06-16 00:17:00-05:00,-9.147935,-3.3062484,515010,22.53,0.0,0.407,21.39,7.272,274.4,273.3,270.7,0.0,0.0,0.0,8.0,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95,19.79,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.012,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.445,66.33,6.682,0.5,3.53,2.0,-1.0,13.65,0.018,0.218,3.0,2.0,0.0,0.0,20.21,20.18,19.84,20.1,20.08,21.31,19.95,20.21,20.15,28.44
2016-06-16 00:18:00-05:00,-9.147935,-3.0820959,515011,22.5,0.0,0.407,21.43,7.568,274.2,273.4,270.9,0.0,0.0,0.0,8.25,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,19.83,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.003,0.005,0.006,0.007,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.28,64.64,23.53,0.4,3.53,2.0,-1.0,13.64,0.018,0.218,3.0,2.0,0.0,0.0,20.33,20.26,19.92,20.18,20.08,21.42,20.01,20.31,20.17,28.44
2016-06-16 00:19:00-05:00,-8.910326,-3.0820959,515012,22.48,0.0,0.407,21.41,7.695,274.5,273.3,270.8,0.0,0.0,0.0,8.26,0.0,60.23,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,19.89,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.008,0.011,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.268,48.21,21.67,0.4,3.53,2.0,-1.0,13.64,0.018,0.218,3.0,2.0,0.0,0.0,20.34,20.36,19.96,20.22,20.13,21.49,20.06,20.36,20.25,28.44
2016-06-16 00:20:00-05:00,-8.791522,-3.0820959,515013,22.47,0.0,0.407,21.48,7.699,274.6,273.4,270.8,0.0,0.0,0.0,8.28,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94,19.95,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.003,0.005,0.006,0.007,0.01,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.177,125.1,27.05,0.3,3.53,2.0,-0.967,13.65,0.018,0.218,3.0,2.0,0.0,0.0,20.45,20.43,20.05,20.33,20.25,21.52,20.16,20.38,20.27,28.44
2016-06-16 00:21:00-05:00,-8.791522,-3.0820959,515014,22.45,0.0,0.407,21.42,7.695,274.8,273.3,270.8,0.0,0.0,0.0,8.27,0.0,60.23,0.0,1394222.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,20.0,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.007,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.122,40.26,20.19,0.3,3.53,2.0,-0.783,13.65,0.017,0.218,3.0,2.0,0.0,0.0,20.49,20.45,20.12,20.35,20.21,21.52,20.14,20.51,20.33,28.41
2016-06-16 00:22:00-05:00,-8.791522,-3.0820959,515015,22.43,0.0,0.407,21.43,7.366,274.7,273.4,270.9,0.0,0.0,0.0,8.18,0.0,60.22,0.0,1394222.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95,20.04,-0.037,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.0,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.004,0.006,0.007,0.012,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.068,99.7,22.64,0.3,3.531,2.0,-0.733,13.65,0.017,0.218,3.0,2.0,0.0,0.0,20.56,20.53,20.15,20.43,20.25,21.52,20.26,20.47,20.36,28.34
2016-06-16 00:23:00-05:00,-8.791522,-3.0820959,515016,22.42,0.0,0.407,21.48,6.911,274.9,273.4,270.8,0.0,0.0,0.0,7.711,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,20.07,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.2,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.005,0.006,0.007,0.011,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.34,86.4,8.85,0.5,3.531,2.0,-1.0,13.65,0.017,0.218,3.0,2.0,0.0,0.0,20.62,20.54,20.2,20.45,20.35,21.55,20.3,20.61,20.36,28.34
2016-06-16 00:24:00-05:00,-8.791522,-3.0820959,515017,22.4,0.0,0.407,21.43,6.615,274.7,273.5,271.0,0.0,0.0,0.0,7.639,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99,20.11,-0.036,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.2,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.003,0.005,0.006,0.007,0.011,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.662,89.8,16.94,0.8,3.53,2.0,-1.0,13.65,0.017,0.218,3.0,2.0,0.0,0.0,20.61,20.54,20.25,20.45,20.35,21.6,20.32,20.64,20.46,28.34
2016-06-16 00:25:00-05:00,-8.791522,-3.0820959,515018,22.39,0.0,0.407,21.48,6.632,274.6,273.6,271.1,0.0,0.0,0.0,7.64,0.0,60.22,0.0,1394222.0,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99,20.15,-0.038,0.0,0.0,0.0,60.0,59.9,74.7,0.0,273.1,273.0,274.0,0.0,0.0,0.0,604.0,1384722.0,41403.0,127856.0,1.0,0.979,0.748,0.921,0.004,0.004,0.005,0.007,0.011,0.008,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44941.0,45622.0,45165.0,45016.0,45912.0,43605.0,39559.0,0.352,79.79,16.39,0.5,3.531,2.0,-1.0,13.65,0.017,0.218,3.0,2.0,0.0,0.0,20.66,20.63,20.25,20.51,20.35,21.62,20.45,20.64,20.46,28.34
